17,3.5,36,10,58
30,4,42,9,67
33,4,42,9,57
22,4,42,9,56
35,4,42,9,57
29,3.8,39,9,72
24,3.6,37,9,67
24,3.7,38,9,61
27,3.6,37,9,53
30,3.9,40,9,61
32,3.7,38,9,74
35,3.7,38,9,54
24,4,42,9,65
35,3,31,9,53
35,3.8,39,10,61
32,3.6,37,9,67
30,3.6,37,9,61
28,3,31,10,57
21,3.2,33,10,67
34,3.8,39,10,61
36,3.8,39,9,61
16,3.1,32,9,71
30,3.7,38,9,61
29,3.2,33,10,65
33,3.7,38,9,56
34,4,42,10,56
21,3,31,9,54
29,3.9,40,9,53
33,4,42,10,61
27,3.7,38,9,53
32,2.4,25,9,62
29,3.5,36,10,75
33,4,42,10,54
16,3.6,37,10,65
29,3.6,37,10,67
26,2.5,26,9,76
33,4,42,9,50
30,4,42,10,61
25,3.7,38,10,60
21,3.6,37,10,80
23,4,42,9,61
35,3.2,33,10,67
23,2.7,28,10,67
25,3.8,39,10,61
32,3.4,35,9,53
30,4,42,9,61
35,4,42,9,54
28,3.5,36,9,67
34,4,42,9,61
28,3.9,40,10,54
19,3.1,32,9,76
32,3.7,38,9,54
28,3.9,40,9,61
35,3.6,37,10,61
29,3.5,36,10,67
35,4,42,10,61
36,4,42,9,61
35,3.9,40,10,74
32,4,42,10,65
24,3,31,10,50
23,3.7,38,9,54
21,3,31,10,61
17,3.6,37,9,79
32,3.8,39,9,76
34,3.9,40,10,61
33,3.9,40,10,61
35,4,42,9,57
26,3.3,34,9,53
27,3.8,39,9,54
36,3.8,39,9,56
30,3.1,32,10,56
34,3.9,40,9,61
30,3.5,36,10,54
29,4,42,9,67
27,3.3,34,9,54
27,3.8,39,9,76
28,4,42,9,54
27,3.9,40,9,65
35,4,42,9,61
22,3.4,35,10,65
21,3.2,33,9,65
36,3.7,38,10,53
34,3.7,38,9,65
22,3.3,34,9,76
26,3.8,39,9,76
27,3.9,40,10,54
25,3.7,38,9,76
23,3.4,35,9,61
27,3.4,35,9,76
30,3.8,39,10,50
31,3,31,10,54
29,4,42,9,75
32,3.9,40,10,57
26,3.8,39,9,63
24,3.4,35,10,62
35,4,42,9,53
33,4,42,9,67
25,3.2,33,9,54
29,3.8,39,9,64
32,3.8,39,10,61
34,3.1,32,10,57
26,3.6,37,9,61
30,3.2,33,9,54
35,4,42,10,61
33,3.2,33,10,59
26,3.6,37,9,63
27,3.4,35,9,53
30,3.9,40,9,56
34,3.8,39,10,61
35,4,42,10,61
33,3.5,36,10,57
31,3.5,36,10,54
29,3.5,36,10,53
33,3.6,37,10,61
32,3.9,40,9,61
30,3.3,34,10,61
36,4,42,9,61
34,3.9,40,10,61
29,3.8,39,9,65
29,3.8,39,9,57
26,3.5,36,10,67
27,3.2,33,10,61
29,3.7,38,9,56
26,3.5,36,10,56
26,3.4,35,9,67
17,3.9,40,9,76
29,4,42,10,61
25,3.7,38,9,55
26,4,42,9,64
35,3.8,39,10,76
29,3.4,35,9,63
32,3.7,38,10,71
29,3.8,39,9,61
27,3.3,34,10,61
36,3.9,40,9,61
33,3.8,39,10,61
34,4,42,9,61
29,4,42,9,61
32,3.6,37,10,76
18,2.8,29,10,56
34,3.9,40,10,57
32,4,42,9,67
22,3.8,39,9,67
35,3.8,39,9,61
32,3.7,38,9,53
27,3.8,39,10,61
27,3.9,40,10,66
30,3.3,34,9,65
33,3.5,36,9,76
34,3.5,36,9,69
21,3.7,38,10,67
35,3.3,34,10,76
26,3.5,36,10,53
35,3.8,39,9,65
30,3.9,40,9,57
35,4,42,9,59
22,3.5,36,9,80
28,3.5,36,9,61
35,3.7,38,10,74
33,4,42,10,54
19,2.5,26,10,79
30,3.6,37,9,52
35,4,42,9,53
30,3.6,37,9,69
32,3.4,35,10,61
22,2.3,24,10,54
34,3.6,37,10,58
23,4,42,10,56
25,3.7,38,10,63
29,4,42,9,61
32,4,42,9,54
29,3.4,35,10,67
29,4,42,9,53
28,3.8,39,9,62
34,3.8,39,9,56
26,3.8,39,9,53
32,4,42,10,54
33,3.9,40,10,61
32,3,31,10,75
27,3.8,39,9,76
34,3.3,34,9,60
31,3.5,36,10,61
34,3.6,37,9,56
30,3,31,9,54
35,3.3,34,9,57
19,3.5,36,10,67
24,3.8,39,10,54
30,3.3,34,9,61
28,3.5,36,9,76
34,3.1,32,9,61
35,3.8,39,9,69
32,3.6,37,10,61
25,2.5,26,10,57
35,3.7,38,10,61
26,2.8,29,10,68
29,3.8,39,10,53
27,3,31,10,54
27,4,42,9,61
28,4,42,9,80
33,3.9,40,10,76
34,3.7,38,9,54
27,4,42,9,76
32,3.9,40,9,53
32,3.4,35,9,76
35,3.9,40,10,57
22,3.8,39,9,76
14,3.3,34,10,56
35,4,42,9,53
21,4,42,9,74
22,3.5,36,9,76
32,4,42,10,51
28,3.8,39,10,53
32,3.9,40,10,61
31,3.7,38,10,73
34,3.8,39,10,61
28,3.4,35,9,60
35,4,42,10,57
27,3.7,38,9,54
21,3.2,33,10,54
27,3.9,40,9,58
35,3.7,38,9,60
23,3,31,10,76
28,3.8,39,9,76
32,3.8,39,9,59
35,4,42,10,54
29,3.8,39,9,59
35,4,42,10,74
29,3.5,36,10,54
34,4,42,10,61
35,4,42,10,61
31,3.8,39,9,60
26,3.2,33,10,59
28,3.2,33,10,61
28,3.5,36,9,75
33,3.8,39,10,61
17,3.6,37,9,71
23,3.5,36,9,76
30,4,42,10,57
26,3.8,39,10,81
28,4,42,10,52
35,3.8,39,9,76
29,4,42,10,53
33,3.5,36,10,61
21,3.7,38,9,55
30,4,42,9,79
23,3.5,36,9,60
35,3.9,40,10,61
20,3.6,37,9,58
32,3.8,39,10,54
30,3.6,37,10,65
22,3.8,39,10,76
33,3.9,40,10,61
20,2.4,25,9,54
36,4,42,9,53
32,4,42,10,61
28,3.5,36,9,53
35,4,42,10,61
29,3.3,34,10,61
33,4,42,10,71
36,4,42,9,61
35,3.8,39,10,61
35,4,42,9,61
32,4,42,9,51
28,3.9,40,9,72
30,4,42,9,54
26,3.8,39,9,75
35,3.5,36,9,61
24,4,42,9,72
25,3.9,40,9,62
35,3.9,40,9,61
30,4,42,10,57
31,3.1,32,10,61
28,3.5,36,10,54
30,3.6,37,10,59
27,3,31,10,67
31,3.6,37,10,61
27,3.8,39,9,65
23,3.9,40,10,53
32,3.8,39,9,54
30,4,42,9,61
25,3.7,38,9,64
25,4,42,10,76
26,3.9,40,10,56
27,4,42,9,56
33,3.5,36,9,76
35,4,42,10,53
29,3.9,40,9,61
36,3,31,10,61
35,4,42,9,60
34,4,42,10,61
24,2.4,25,10,60
30,3.6,37,9,54
14,3,31,9,65
29,4,42,9,59
25,3.2,33,9,69
25,4,42,10,52
23,3.7,38,9,67
32,3.8,39,10,61
31,3.9,40,10,61
22,3.2,33,9,54
21,3.6,37,9,57
27,3.8,39,10,67
20,4,42,9,61
29,3.9,40,9,53
22,3.7,38,9,76
33,4,42,10,69
34,3.9,40,9,61
32,3.9,40,10,65
21,3.3,34,9,51
20,3.1,32,9,65
33,3.8,39,9,53
27,3.5,36,9,56
26,3.2,33,9,59
19,2.4,25,9,54
29,4,42,10,61
24,3.2,33,10,54
33,4,42,10,54
34,3.7,38,10,53
28,3.5,36,10,55
25,3.9,40,9,53
34,3.8,39,10,57
24,3.6,37,9,67
28,3.4,35,10,57
27,3.9,40,10,76
33,3.7,38,9,61
32,3.7,38,10,57
15,3,31,10,63
25,3.6,37,9,54
33,3.8,39,9,63
16,3.8,39,9,56
27,3.6,37,9,54
29,3.4,35,10,54
32,3.9,40,10,53
35,3.9,40,9,61
19,3.5,36,9,51
27,3.7,38,10,74
30,3.7,38,9,58
32,3.9,40,10,60
21,4,42,9,56
17,3.5,36,9,69
24,3.7,38,9,76
33,3.9,40,9,53
19,2.3,24,10,67
20,2.8,29,10,65
27,3.3,34,9,58
33,3.8,39,10,61
25,3.6,37,10,72
